652.6654938	473.4840395	307.9677008	198.670284	129.9498928	86.30091228	57.79305083	38.71326499	25.74509255	16.90185946	10.9144808	6.932791187	4.317920704	2.645355686	1.593728446	0.944071071	0.547221463	0.306290351	0.16091699	0.074457541	0.026431166	661.666535	187.560135	80.10164783	43.44602795	27.41004122	19.10262498	14.22493607	11.09416047	8.940469494	7.366403717	6.15191576	5.172233966	4.326923875	3.572549874	2.876425281	2.230279521	1.639262791	1.118785114	0.688716601	0.364810133	0.152999305	629.082766	165.3849275	63.2760954	29.88535914	16.05358576	9.336549252	5.689974426	3.550564082	2.228550565	1.388552149	0.849507191	0.506713904	0.291642712	0.161173425	0.084823998	0.042196943	0.019624494	0.008381718	0.003204135	0.001045269	0.00026469	615.7612251	171.3313518	71.89919102	38.26722948	23.61107019	16.022468	11.56443608	8.692499208	6.70455129	5.255166495	4.147373461	3.272708243	2.546096696	1.932293122	1.407664893	0.968704963	0.618068631	0.358168443	0.183644232	0.080025947	0.027642043	597.6691324	159.0668516	62.55500029	30.71356776	17.26326876	10.54223761	6.753203436	4.423600406	2.905092004	1.884762672	1.193419961	0.731582312	0.429211161	0.239759305	0.126387449	0.062383049	0.028493256	0.011846808	0.004366877	0.001360282	0.000326306	999.1155677	229.0612216	75.38448402	30.60380517	14.24108414	7.290646813	3.994633923	2.29780564	1.367497824	0.832134482	0.512444243	0.317021897	0.194708573	0.117963962	0.069673549	0.039687936	0.021442847	0.010766014	0.004860992	0.001868598	0.000553472	59154.84244	12237.24579	3969.027636	1651.428026	805.1067457	437.25042	256.8256375	159.8402935	103.8516736	69.59706462	47.61272618	32.98764837	22.86205166	15.72569022	10.61148524	6.938546024	4.3280243	2.524471798	1.336240076	0.613001937	0.223886041	32772.79083	6785.117961	2204.748281	920.1098385	449.8887946	245.4706149	144.8710212	90.44093763	58.81297739	39.23432345	26.52044357	17.961679	11.99222347	7.803245853	4.869125824	2.873953974	1.575791963	0.787472754	0.349634267	0.132607608	0.040047221
652.8455147	473.4840395	307.9677008	198.670284	129.9498928	86.30091228	57.79305083	38.71326499	25.74509255	16.90185946	10.9144808	6.932791187	4.317920704	2.645781395	1.593728446	0.944071071	0.547221463	0.306290351	0.16091699	0.074465496	0.026437473	661.666535	187.560135	80.0716022	43.44602795	27.41004122	19.10262498	14.22493607	11.09416047	8.940469494	7.366403717	6.15191576	5.172233966	4.326923875	3.572549874	2.876425281	2.230279521	1.639262791	1.118785114	0.688716601	0.364810133	0.152999305	629.082766	165.3849275	63.2760954	29.88535914	16.05358576	9.336549252	5.689974426	3.550564082	2.228550565	1.388552149	0.849377949	0.506713904	0.291642712	0.161173425	0.084823998	0.042196943	0.019624494	0.008381718	0.00320515	0.001045269	0.000264753	615.7612251	171.3313518	71.89919102	38.26722948	23.61107019	16.022468	11.56443608	8.692499208	6.70455129	5.255166495	4.147373461	3.272708243	2.546096696	1.932293122	1.407664893	0.968704963	0.618068631	0.358168443	0.183644232	0.080025947	0.027642043	597.6691324	159.0668516	62.55500029	30.71356776	17.26326876	10.54223761	6.753203436	4.423600406	2.905092004	1.884762672	1.193419961	0.731582312	0.429211161	0.239759305	0.126387449	0.062383049	0.028493256	0.011846808	0.004366877	0.001360282	0.000326306	998.2154636	229.0612216	75.38448402	30.59382675	14.24108414	7.290646813	3.994633923	2.29780564	1.367497824	0.832134482	0.512444243	0.317021897	0.194708573	0.117963962	0.069673549	0.039687936	0.021442847	0.010767324	0.004860992	0.001868598	0.000553472	59154.84244	12237.24579	3969.027636	1651.428026	805.1067457	437.25042	256.8256375	159.8402935	103.8516736	69.59706462	47.61272618	32.98764837	22.86205166	15.72569022	10.61148524	6.938546024	4.3280243	2.524471798	1.336240076	0.613001937	0.223886041	32763.78979	6785.117961	2204.748281	920.1098385	449.8887946	245.4706149	144.8710212	90.44093763	58.81297739	39.23432345	26.52044357	17.961679	11.99222347	7.803245853	4.869125824	2.873953974	1.575791963	0.787472754	0.349634267	0.132607608	0.040047221
730.2544685	497.3936208	312.7750015	198.1713631	128.6552488	85.34012936	57.27842857	38.5077174	25.70985602	16.9357509	10.96100789	6.968401866	4.338928103	2.653869866	1.594654135	0.941562064	0.543790608	0.303146224	0.158481928	0.072747245	0.025434716	647.0848483	184.4630389	79.29041584	43.21652435	27.33317173	19.06494722	14.20551636	11.08875132	8.934062851	7.362416489	6.150623341	5.173971073	4.330525143	3.577658382	2.880745164	2.232104253	1.63737582	1.114592945	0.685368391	0.364810133	0.155143566	615.3111731	162.659483	62.61509155	29.69576922	15.97267051	9.281916498	5.648222054	3.518650115	2.205806984	1.373600044	0.84071874	0.501936861	0.289001782	0.159598302	0.083651458	0.04119334	0.018783934	0.007760753	0.002808438	0.000838443	0.000184217	624.4022246	174.0567963	72.92074241	38.73621509	23.88618204	16.22216013	11.7295036	8.827727883	6.807057569	5.320955757	4.178391524	3.277051008	2.536493313	1.921650397	1.403962135	0.973494886	0.627331941	0.366159765	0.187702668	0.080821434	0.027137511	611.3507149	163.8983214	64.5079662	31.49188429	17.52219757	10.5761476	6.700770224	4.350576922	2.842627241	1.842298694	1.16989793	0.721680806	0.426990379	0.24048301	0.127436563	0.062816423	0.028321713	0.01140401	0.003959004	0.001112886	0.000224958	1018.017754	236.1226006	77.75808874	31.35218645	14.43123498	7.298182365	3.958707463	2.262646185	1.344433911	0.820970244	0.509600921	0.318759003	0.198129778	0.12115678	0.071771779	0.040554684	0.021357076	0.01017649	0.004202511	0.001402443	0.000333496	57570.6592	12046.46468	3935.977444	1647.436659	805.1067457	438.192364	257.6024258	160.3812082	104.1399725	69.7366176	47.67734714	33.03107603	22.89806434	15.75548985	10.63308466	6.945388771	4.326308873	2.516611481	1.331167031	0.613320131	0.227165498	23573.72677	5582.205866	1985.715643	883.0899111	451.1025233	253.0061672	151.3766234	94.87643816	61.34360115	40.49030027	27.0115629	18.06590537	11.95020868	7.747903684	4.850612037	2.88763947	1.600665666	0.80646852	0.358258444	0.13427813	0.039460703
1166.534933	542.4873389	307.6672445	192.4836654	126.7132828	85.37780712	57.89014937	39.05945039	26.0237815	17.04539967	10.94937612	6.909340252	4.274105273	2.601933369	1.559786504	0.921033821	0.533326498	0.299609082	0.15980092	0.077369022	0.031243139	663.4667432	190.1616956	80.97297108	43.81522938	27.71347341	19.40404707	14.50652183	11.32675379	9.110245518	7.478046101	6.217829144	5.206107539	4.340128526	3.576381255	2.879202349	2.237122268	1.650069986	1.130313579	0.696630551	0.367037495	0.150981178	640.0640362	171.5791195	65.43938071	30.54393467	16.19114169	9.315826483	5.624918405	3.480786086	2.171531447	1.352268374	0.835032095	0.508972142	0.302266454	0.172497284	0.092260369	0.044865615	0.019075557	0.006732361	0.001832384	0.000341661	3.5065E-05	599.0192886	165.1371598	69.5255863	37.76830863	23.84977018	16.42185227	11.88486126	8.876410206	6.771821035	5.243204811	4.096969109	3.214515182	2.502281264	1.912710508	1.408282019	0.976003893	0.61926943	0.350570137	0.17441129	0.076311025	0.02979261	586.2378101	154.6070333	60.63208001	30.00510014	17.03670606	10.43862377	6.649307998	4.31704021	2.82596997	1.849076982	1.196909493	0.757291485	0.459041667	0.262109027	0.137773427	0.06505172	0.026709211	0.009114038	0.002411726	0.000440222	4.45943E-05	996.4152554	233.0255045	76.76658297	30.74350301	14.03070449	7.049509141	3.81597261	2.190163615	1.312400699	0.810005367	0.507662292	0.319280135	0.198189799	0.120135078	0.070012969	0.038638715	0.019761728	0.009112727	0.003635344	0.001170956	0.000268159	42583.92568	10286.0753	3665.56678	1617.501408	816.4348808	451.9447469	267.4093783	166.2771784	107.3753269	71.3315088	48.33648097	33.20478666	22.87405589	15.6916335	10.59297145	6.949950603	4.358902001	2.554603013	1.354503038	0.617933953	0.221300314	23186.682	5750.68789	2100.189491	945.2554495	483.0640474	268.0772717	157.6880285	96.60736519	61.05530224	39.53336555	26.04224844	17.37106286	11.57807762	7.607419716	4.82901262	2.88763947	1.583511388	0.776337305	0.335429741	0.127834689	0.043616785
636.6436406	457.8746756	301.057206	196.5748164	129.7071471	86.50813996	57.99695776	38.81603878	25.77071912	16.89986585	10.91189596	6.938871059	4.329924932	2.658552665	1.603293902	0.948632903	0.546878378	0.302622203	0.155843945	0.069955087	0.023820213	654.9157541	185.5779935	79.26037021	43.0668481	27.2279819	19.00843058	14.1763868	11.06711474	8.921249566	7.354442033	6.144161245	5.171365413	4.330525143	3.578935509	2.881979417	2.232560437	1.637204278	1.114068924	0.684962548	0.364571487	0.1548913	622.7820372	163.5266699	62.49490903	29.53611454	15.87961797	9.246122625	5.640454171	3.519731945	2.207408645	1.373201321	0.838004659	0.498462649	0.286000725	0.15764004	0.082818338	0.041170531	0.019161328	0.008212721	0.003158478	0.00103811	0.000265195	635.3834948	176.0389378	73.19115308	38.686323	23.80122103	16.1637596	11.70037403	8.811500442	6.800650926	5.320955757	4.182268782	3.281393774	2.541295005	1.925056069	1.406122077	0.974179161	0.626988855	0.365504739	0.187195364	0.080503239	0.027030298	622.4219956	166.0043467	64.83846812	31.47192745	17.46960265	10.54035373	6.682321502	4.343004116	2.838142591	1.838112105	1.165374462	0.717077475	0.423209048	0.238013898	0.12629488	0.062633949	0.02863049	0.011838947	0.004293825	0.001295052	0.000293196	1009.916817	231.1672469	75.86521409	30.73352459	14.28963329	7.315137358	4.011140675	2.310246678	1.376787456	0.83891277	0.517096953	0.320061833	0.196509207	0.11881538	0.069982113	0.039665127	0.021271305	0.010574746	0.004706771	0.00177473	0.000510902	58461.76227	12149.28827	3954.004822	1648.434501	804.2975932	437.25042	256.922736	159.8943849	103.8837068	69.6369369	47.65149876	33.03976156	22.91006857	15.77251821	10.63925592	6.947669687	4.324593445	2.513991375	1.329137813	0.612524645	0.226724033	23492.7174	5556.19026	1975.199673	878.4000551	449.0796421	251.8758343	150.8911307	94.71416375	61.34360115	40.55010869	27.08910805	18.12670409	11.99822559	7.777703313	4.862954562	2.889920385	1.598950238	0.804110425	0.356533609	0.133562192	0.03920213
618.2815166	447.3445491	297.2714567	195.6767588	129.8285199	86.88491758	58.31738294	39.02699551	25.88283537	16.94372536	10.91965047	6.929316975	4.31612007	2.645355686	1.593419883	0.94247443	0.544133693	0.302491198	0.157467319	0.072333592	0.025819421	658.6961914	186.4451804	79.44064398	43.08680493	27.2279819	19.00843058	14.1958065	11.09956962	8.953282778	7.378365401	6.160962695	5.178313838	4.329924932	3.57425271	2.876733844	2.229367154	1.637204278	1.117213051	0.689528288	0.36791253	0.1548913	627.8226203	165.0132759	62.91554784	29.6259203	15.86748069	9.208444864	5.604527711	3.494849868	2.1929937	1.366423033	0.836195272	0.499070636	0.28732119	0.158832026	0.083558889	0.041512669	0.0192471	0.0081839	0.003103689	0.000998336	0.000247095	632.8632033	174.304564	72.44001235	38.39694891	23.73244307	16.18071459	11.7295036	8.83313703	6.800650926	5.299026003	4.152543138	3.257074286	2.5304912	1.929313159	1.418464601	0.984443282	0.627846569	0.357775427	0.177860961	0.076064424	0.028096121	620.4417665	164.3938567	64.02723613	31.07279077	17.27540605	10.45369487	6.649307998	4.334349481	2.840384916	1.843295501	1.170414898	0.720899109	0.425669914	0.23950388	0.127220569	0.063204178	0.029007884	0.012081307	0.004434856	0.001364259	0.000318864	1006.316401	230.0522924	75.41452965	30.54393467	14.20467228	7.275575709	3.991720967	2.301051128	1.372623138	0.836919156	0.516192259	0.319540701	0.196149081	0.118517384	0.069704406	0.039414226	0.021082607	0.010428021	0.004613427	0.001724615	0.000490783	55968.47387	11843.29518	3899.922689	1640.451767	805.5113219	439.5110857	258.6705097	161.1384887	104.6204707	70.01572356	47.81951326	33.08318922	22.90406646	15.74271858	10.6176565	6.936265108	4.324593445	2.521851692	1.338269294	0.618252148	0.226660966	22610.61537	5496.726016	1986.917468	892.0704865	457.5757434	256.5855545	153.0272986	95.30916991	61.24750151	40.23113045	26.77892743	17.9356224	11.92620022	7.790474583	4.909239028	2.921853207	1.600494123	0.786031696	0.338169185	0.125845972	0.040728339
638.1738176	457.9985594	301.057206	196.5748164	129.7071471	86.50813996	57.99695776	38.81603878	25.77071912	16.89986585	10.91189596	6.938002506	4.329924932	2.658552665	1.603602465	0.948632903	0.546878378	0.302622203	0.155742484	0.069947132	0.02382652	654.8257437	185.5779935	79.26037021	43.07682651	27.23202766	19.00843058	14.1763868	11.06711474	8.921249566	7.354442033	6.145453664	5.171365413	4.330525143	3.578935509	2.881979417	2.232560437	1.637204278	1.114068924	0.684962548	0.364571487	0.1548913	622.6920268	163.5266699	62.52495466	29.54609296	15.88366374	9.248006513	5.640454171	3.519731945	2.207408645	1.373201321	0.838004659	0.498462649	0.286060746	0.15764004	0.082818338	0.041170531	0.019161328	0.008212721	0.003157463	0.00103811	0.000265005	635.3834948	176.0389378	73.19115308	38.686323	23.80122103	16.1637596	11.70037403	8.811500442	6.800650926	5.320955757	4.182268782	3.281393774	2.541295005	1.925056069	1.406122077	0.974179161	0.626988855	0.365504739	0.187195364	0.080503239	0.027030298	622.4219956	166.0043467	64.83846812	31.48190587	17.46960265	10.54035373	6.683292487	4.343004116	2.838142591	1.838112105	1.165374462	0.717077475	0.423209048	0.238013898	0.126325736	0.062633949	0.02863049	0.011838947	0.004293825	0.001295052	0.00029307	1009.916817	231.1672469	75.83516846	30.73352459	14.28963329	7.315137358	4.011140675	2.310246678	1.376787456	0.83891277	0.517096953	0.320061833	0.196509207	0.11881538	0.069951256	0.039642318	0.021271305	0.010568196	0.004702713	0.001772344	0.000510082	58452.76123	12149.28827	3954.004822	1648.434501	804.2975932	437.25042	256.922736	159.8943849	103.8837068	69.6369369	47.65149876	33.03976156	22.91006857	15.77251821	10.63925592	6.947669687	4.324593445	2.513991375	1.329137813	0.612524645	0.226724033	23483.71636	5556.19026	1975.199673	878.4000551	449.0796421	251.8758343	150.8911307	94.71416375	61.34360115	40.55010869	27.08910805	18.12670409	11.99822559	7.777703313	4.862954562	2.889920385	1.598950238	0.804110425	0.35663507	0.133562192	0.039195824
657.6160665	466.6704283	304.3622252	197.5726581	129.9498928	86.54581772	57.99695776	38.81062963	25.76431248	16.88591055	10.88992483	6.912814465	4.305316265	2.637692924	1.588791436	0.939737331	0.543104437	0.302622203	0.158076085	0.072818839	0.025951861	662.3866183	187.6840188	80.0716022	43.44602795	27.43431579	19.14030274	14.27348534	11.14284279	8.975706027	7.392320699	6.167424792	5.180919498	4.332325778	3.5785098	2.883830795	2.238490818	1.645781416	1.121798236	0.688006375	0.362741868	0.151864109	631.9630992	166.3759982	63.57655169	29.98514331	16.07381458	9.3290137	5.676380631	3.537041215	2.218299937	1.3815745	0.845242207	0.504542521	0.290622353	0.160747716	0.084700573	0.042128516	0.019573031	0.008338486	0.003169639	0.001023791	0.000254726	614.3210585	171.207468	71.7790085	38.19738056	23.57870409	16.01681633	11.58385579	8.714135796	6.73017786	5.273109021	4.157712815	3.272708243	2.53949437	1.922501815	1.399333689	0.963686948	0.616867831	0.35908548	0.185166146	0.081298726	0.028373614	597.4891116	159.4385031	62.64513718	30.68363251	17.20258232	10.4819532	6.702712195	4.385736377	2.880106099	1.87020929	1.186440897	0.729237219	0.429271183	0.240610723	0.127282282	0.062998896	0.028802033	0.011966023	0.004390213	0.001353918	0.000318801	1008.116609	230.9194792	75.95535098	30.83330876	14.35841126	7.356582895	4.036386295	2.324851375	1.384795759	0.843099359	0.519164824	0.321017242	0.196809313	0.118857951	0.069889544	0.03957389	0.021202687	0.010530205	0.004685464	0.001766776	0.000509136	55302.39683	11771.44255	3890.909	1639.453925	805.5113219	439.5110857	258.7676083	161.1384887	104.5884375	69.97585128	47.78074069	33.06581815	22.89806434	15.75548985	10.63925592	6.963636098	4.346894006	2.531022062	1.335225467	0.609501796	0.222246312	30585.53783	6522.484218	2161.783031	914.8212774	451.9116758	247.9196694	146.812992	91.7391329	59.54974127	39.63304625	26.67553389	17.97905006	11.95621079	7.752160774	4.835183882	2.855706648	1.571503393	0.789306828	0.352576634	0.134675873	0.041131965
1161.134308	540.5051974	306.7658756	191.9847445	126.4300794	85.22709608	57.81247053	39.02699551	26.01096821	17.04141244	10.9480837	6.907603146	4.271104216	2.598527697	1.555775184	0.917156264	0.530238728	0.297381992	0.158279007	0.076621265	0.030965647	659.1462435	188.9228572	80.64246916	43.78529413	27.75393103	19.44172484	14.52594154	11.32134464	9.094228912	7.464090803	6.212659466	5.211318858	4.352132753	3.590003943	2.888767805	2.240543642	1.648697644	1.127169452	0.694499872	0.366878398	0.151737976	637.4537343	170.8358165	65.13892442	30.39425841	16.12236373	9.283800386	5.61326658	3.477540598	2.171211115	1.352069012	0.833868918	0.506887614	0.299685545	0.170028172	0.090347278	0.043656729	0.018440849	0.006466421	0.001750201	0.000324718	3.31793E-05	601.8096113	166.1282305	69.88613385	37.87807122	23.90236509	16.47460113	11.95283024	8.94131997	6.826277496	5.279089863	4.111185721	3.212778076	2.493278094	1.904196328	1.405504951	0.978740992	0.624587256	0.355155321	0.17664343	0.076676949	0.029508811	591.2783932	156.8369425	61.53344889	30.31443107	17.09334674	10.39906212	6.59201986	4.270521546	2.796179083	1.833327431	1.189930429	0.754685826	0.45814135	0.261683318	0.13749572	0.064869247	0.026606285	0.009062945	0.002393463	0.000436245	4.40709E-05	1010.816921	236.4942521	77.81818	31.11270444	14.16421466	7.102258007	3.838305274	2.200981909	1.318807342	0.813992595	0.510247131	0.320930386	0.199210159	0.120645929	0.070198107	0.038615905	0.019675957	0.009019714	0.003569395	0.00113675	0.000256302	39424.56024	10022.20272	3659.557654	1631.471192	824.5264059	455.1473566	268.2832652	166.2230869	107.1190612	71.17201968	48.2977084	33.25689984	22.95808548	15.76400403	10.63617029	6.965917014	4.357186573	2.548052749	1.350444602	0.617695307	0.222372445	19100.20932	5123.835655	1972.495566	921.1076802	482.6594711	272.2218255	161.2806744	98.98738987	62.33663072	40.11151361	26.23611133	17.37974839	11.53006071	7.573362996	4.819755727	2.896763133	1.598264067	0.786686723	0.339691099	0.128471078	0.043200546
605.0499861	422.0722456	287.1460796	194.2797805	131.2040792	88.39202803	59.29807819	39.53004618	26.11347449	17.05935497	10.99590321	6.991852801	4.368338461	2.684520914	1.620881999	0.961406032	0.558371744	0.314805694	0.16872948	0.082412407	0.033721652	749.8767383	205.399408	84.51835534	44.72326533	27.87934967	19.32869155	14.36087402	11.16988853	8.972502706	7.368397331	6.137699148	5.147914478	4.295712883	3.538918864	2.845260407	2.206557996	1.62502474	1.113282892	0.688513679	0.366401106	0.153756103	718.553115	183.4719682	67.69280291	30.99296344	16.30442304	9.357272021	5.640454171	3.481867916	2.165124805	1.344692641	0.82999166	0.507321891	0.303286813	0.175008967	0.095284287	0.047602714	0.021065453	0.007896998	0.002345776	0.000496225	6.12628E-05	688.3096168	180.8704076	73.07097056	38.58653883	23.95496001	16.29563177	11.68095433	8.654635179	6.586028405	5.115613515	4.02459363	3.177167397	2.47887302	1.892276477	1.39347099	0.974179161	0.632135139	0.368386855	0.184354458	0.075284847	0.024621158	669.767472	167.8626043	63.12586725	30.504021	17.17426199	10.49890819	6.662901794	4.292158134	2.783365798	1.813391291	1.180883494	0.759897145	0.471346001	0.274667443	0.145765212	0.068267811	0.027155222	0.008728882	0.002107343	0.000337445	2.83799E-05	579.5770397	143.5813715	52.45966883	23.64884847	12.10087576	6.716060953	3.929577901	2.375156442	1.461034803	0.903505863	0.555611047	0.336824909	0.198549926	0.112727742	0.060756076	0.030541463	0.01399446	0.005655498	0.001917611	0.000501713	8.68426E-05	56841.57487	12057.61422	3975.036762	1672.382702	820.4806433	446.8582491	262.4573528	162.9235073	105.3252013	70.1353404	47.65149876	32.80525221	22.61596499	15.50857864	10.45103242	6.845028474	4.286854034	2.512681322	1.338269294	0.616581626	0.22533657	33735.90223	7148.097614	2351.070496	985.268902	480.6365899	259.5997754	150.9882292	92.49641348	58.8450106	38.45681399	25.53820492	17.08444032	11.37400575	7.458421568	4.74261495	2.871673059	1.616790687	0.817472964	0.355417539	0.126323264	0.036061419
